quotes,authors,categories
"People can talk about how much they care about you, but the small things like this, people taking time out of their day to come and support, it's amazing.",DeAndre Jordan,Amazing
"I knew that modeling could open doors, and I would be able to travel and forge my own path. Being able to support yourself is amazing, and I think that was one of the things that appealed to me, but I didn't want to be in front of the camera at first.",Adwoa Aboah,Amazing
"When I was in architecture school, I became curious about the exact mathematics, physics, and construction of the great structures I had been studying. I wanted to know how these amazing things would work: the Pantheon, the dome of Michelangelo, the dome of Brunelleschi. So I decided to study civil engineering.",Santiago Calatrava,Amazing
"I've gotten to do some really amazing things, gone to some really amazing places, and just have some really unique experiences. And if I have one regret looking back it's that - not a regret even, because I think that's kind of labeling depression as something you can control - but I just wish I would have been able to enjoy it more fully.",Laura Jane Grace,Amazing
"It's amazing to see anyone come out, let alone tell you they have been waiting so long. They are loyal people, our fans.",Dolores O'Riordan,Amazing
"My story, I feel like it's amazing, because it shows people no matter where you come from, no matter what your lifestyle is, your dreams could still come true if you believe in yourself and push hard to do what you want to do.",Shanice Williams,Amazing
It's an amazing honor to be the fourth Black hockey player to go into the Hall of Fame. It's a huge thrill.,Jarome Iginla,Amazing
I like making films about old people because they are repositories of amazing stories that they tell well. And they're incredibly good telly.,Ian Hislop,Amazing
"I thought, after the Pulitzer, at least nothing will surprise me quite that much in my life. And another one happened. It was quite amazing.",Rita Dove,Amazing
I just want to work forever. I absolutely love what I'm doing. I learn all the time from all these amazing artists.,Juno Temple,Amazing
'Man v. Food' was the biggest career-defining opportunity. I went from anonymity to someone of note with access to amazing eateries.,Adam Richman,Amazing
"Despite the amazing diversity we're blessed with in this country, schools are still in large part segregated because of economic disparity. Sports are one of the few areas where kids are really given the opportunity to interact with those of different races and religions.",Steve Kerr,Amazing
"Reba McEntire came through town when I lived in Texas. She had this amazing theatrical show with, like, 13 different wardrobe changes. I was eight and I was like, Wow, I wanna do that!",LeAnn Rimes,Amazing
"All of Koons's best art - the encased vacuum cleaners, the stainless-steel Rabbit (the late-twentieth century's signature work of Simulationist sculpture), the amazing gleaming Balloon Dog, and the cast-iron re-creation of a Civil War mortar exhibited last month at the Armory - has simultaneously flaunted extreme realism, idealism, and fantasy.",Jerry Saltz,Amazing
I love amazing people. I love dazzling them. That's why I think performing magic is one of the greatest things a person can do.,Ricky Jay,Amazing
Fauda' is amazing. It is beyond amazing.,Haim Saban,Amazing
I understand that being able to appeal to the public and having an amazing sense of humour is not something that comes easy. It's definitely a gift and for which I'm thankful.,Kevin Hart,Amazing
I always use my husband's cocoa butter stuff. He has amazing skin!,Idina Menzel,Amazing
There have been amazing performances by straight people playing gay and by gay people playing straight.,Jonathan Bailey,Amazing
"I always keep in mind that being Twice, we will of course be in the spotlight, but that attention is amazing because it means people are supporting us.",Dahyun,Amazing
"As an actor, to have achieved financial stability is amazing. But I always have this weird fear that I'm not going to get any more work; it's about not having enough money.",Paul Giamatti,Amazing
"There's so much I'm interested in that I didn't discover in high school. For 'The Amazing Spider-Man', because Gwen is a scientist, we went to a lab in San Diego, and we were learning about biology. And I'm fascinated! Because I never went to biology class in high school.",Emma Stone,Amazing
"Cooking, to me, it's kind of therapeutic. It's completely different from music as well. I'm not amazing at it, but I can cook myself a good meal. And I'm not just saying this, but anytime I'm on the bus or at home, I'm watching Food Network or cooking on TV just 'cause it's interesting to me.",Phillip Phillips,Amazing
"I'm not terribly well read. My wife forces books into my hands and insists I read them, which I'm grateful to her for. She made me read 'War and Peace.' The whole thing. It was amazing, but I had to hide it. You can't walk round reading 'War and Peace' - it's like you're in a comedy sketch and you think you're smart.",Peter Capaldi,Amazing
"I don't think I have a specific favorite moment in 2020, I think everything that came with 2020 was amazing.",Alphonso Davies,Amazing
"I think it is such an amazing moment when people realize what they are and what they can be, and they start putting themselves out into the world. I think you can see it in people when it's happening. They look different.",Elizabeth Peyton,Amazing
"A good poem is an amazing thing: a perfectly distilled, articulate moment. It opens you up - sometimes slowly, like the blooming of a flower, and sometimes with a quick knife-slice.",Celeste Ng,Amazing
I feel like I have had the most amazing life in my public service.,Hillary Clinton,Amazing
"My grandma's chicken soup is amazing: so simple, so full of flavour, and so yummy.",Tana Ramsay,Amazing
"I am writing a book called 'The History of Australia in Hundred Objects.' It's of things we have invented in Australia. And you know, some of them are amazing. We invented the clapper boards used in films. We invented those cranes - those big long cranes used on construction sites.",Barry Humphries,Amazing
