quotes,authors,categories
"NASA's been one of the most successful public investments in motivating students to do well and achieve all they can achieve, and it's sad that we are turning the program in a direction where it will reduce the amount of motivation it provides to young people.",Buzz Aldrin,Sad
"I've had some pretty good arguments with people, but I've never regretted it. I've had people come up where it's all emotion and no fact. That's always sad.",Patton Oswalt,Sad
"I honestly think I was an Indian living in the time of the Trail of Tears. Something like that. Every time I read books about back then, I get so devastatingly sad, so, so... I feel such a deep connection to it.",Q'orianka Kilcher,Sad
"It's sad when you say a $30 million film is an inexpensive film, but it is.",Sandra Bullock,Sad
I'm not tired of who I am. That would be sad!,Diane von Furstenberg,Sad
This is how sad my life is: I got a scar from scratching my chicken pox too much. That's my big scar story. I really have no major scars.,Lewis Black,Sad
"The sad thing about destroying the environment is that we're going to take the rest of life with us. The bluebirds will be gone, and the elephants will be gone, and the tigers will be gone, and the pandas will be gone.",Ted Turner,Sad
"I've found that people feel very free to say insulting things, not about me personally, but about the things I believe. It's sad, because I really could care less where people are coming from, politically, religiously.",Patricia Heaton,Sad
It's important to get well-rounded right off the bat. A lot of experienced dancers can get pigeonholed into one thing. I've been hired for a lot of different gigs simply because I can do a lot of different things with different levels of dancers. And it's sad to me that some dancers don't do more.,Mandy Moore,Sad
The sad pattern of lack of trust in God has persisted since the Creation.,Henry B. Eyring,Sad
The sad truth is that most of my husbands turned out to be convincing liars.,Joan Collins,Sad
"When DVDs finally disappear, I'm going to be sad. I'll miss the commentaries.",Matt Groening,Sad
"The hardest thing to get is true emotion. I always believe you need to earn that with the audience. You can't just tell them, 'Ok, be sad now.'",John Lasseter,Sad
I get to play characters that kind of shock people and I enjoy doing that. I like characters that have meaning and get people in the heart. I want to be able to get people to cry or make people angry or sad.,Alexa Vega,Sad
"I'm a comedian, and I definitely see the humor in a lot of things. I am also sad a lot. I cry often and easily. I think you're supposed to feel all kinds of things.",Ellen DeGeneres,Sad
"When I was at Upright Citizens Brigade, I would pretend to be a sad, drunk rapper.",Bobby Moynihan,Sad
"It sounds so nerdy and pathetic, but what I always do on Sunday afternoon is bring my inbox down to zero, which is so sad. But e-mail has become like homework for adults. I'll have 141 messages from people who will be offended if I don't write back.",Mike Birbiglia,Sad
"Being an old farm boy myself, chickens coming home to roost never did make me sad; they've always made me glad.",Malcolm X,Sad
"You get people who come to London, sever links with where they come from, and then when they need people, there's nobody there. To feel like you can't go back home would be a horribly sad place to be, as is mistaking fame for genuine love and affection.",Johnny Vegas,Sad
"I'm not bothered or sad about being on my own - after all, I've never had a husband.",Francesca Annis,Sad
I feel sad when I realize how much truth is being changed or obscured in the American media.,Sharon Stone,Sad
"If you live with someone that is depressed, the truth of it - it's not that dramatic, it's just a bit, kind of, 'Here we go, this is what we're doing today. This is sad. But we're gonna get through it.'",Josh Thomas,Sad
"For those aspiring to make a living from travel photography, it's a sad fact that the boring shots are the shots that are going to make you money.",Martin Parr,Sad
"When my dad passed, there's a lot of sadness right below the surface, and I think there will be until the day I die. So, writing sad songs helps it. And when I sing them, it's pure therapy for me.",Ashley Monroe,Sad
"It's sad, the lottery. Good projects get funded by it, but there's an air of desperation about it.",Nina Conti,Sad
"If you're sad about what you see in the mirror when you wake up every morning, you must change it.",Azzedine Alaia,Sad
Nixon has enough to overcome in terms of his legacy and his political history. Now he has to overcome the in-fighting between his daughters. It's so sad. There's another obstacle for him to clear.,Monica Crowley,Sad
"'m really proud of 'Sad, Sad World' because it manages to state a very complex paradox of an emotion that I experienced when I had children, which is this great happiness and this great intensity, but with that intensity comes a deeper understanding of the world.",Jamie Cullum,Sad
I went to high school with girls that would daydream about what strip club they wanted to work at. That's one of the sad things about Vegas.,Brandon Flowers,Sad
"I want to be able to make people laugh and cry and feel happy or sad and feel all these different emotions through singing and acting. Hopefully throughout my career, I'll get to pursue them.",Olivia Holt,Sad
"I like to think my sense of humor is sort of smart and dumb at the same time. I like to work on multiple levels - smart and dumb, funny and sad, profound and mundane, cynical and hopeful.",Robert Lopez,Sad
"You've got to be happy when you play a sad character; otherwise, you just get depressed. Make your real life as fun as possible.",Sophie Turner,Sad
"For whatever reason, the films I gravitate towards do have these strange sort of tonal balances to them... I kind of realized on '50/ 50' why I liked these blending of tones, because I think it's kind of what life is like: funny one minute, sad the next, scary the next.",Jonathan Levine,Sad
