quotes,authors,categories
"My ultimate dream is for the Irvine Ranch to be known and celebrated as much for the outstanding communities we've planned and built as it is for what is not developed. The beneficiary being the 50,000 acres of undeveloped land that is now permanently preserved and conserved as Open Space and parklands.",Donald Bren,Space
I'm not going away. I'll still be very much involved in the team but not with the same number of hours. I need to move over and allow the people who are really doing the job the space to do so.,Jackie Stewart,Space
I find it difficult to turn down an entrepreneur who's both passionate and knowledgeable about their space.,Adam Draper,Space
"I love the game of basketball. I guess it started with 'Space Jam.' Right after that movie, I went out there to my little Flight hoop and tried to do every dunk in the movie.",Zach LaVine,Space
"The works I made at the start of my career rely on the themes of war, atomic power, and outer space.",Takashi Murakami,Space
"'Plan Nine From Outer Space' for a new generation, 'Battlefield Earth' is set in the year 3000, after the beings from the planet Psychlo have conquered our planet in only nine minutes.",Elvis Mitchell,Space
"It is our duty, as parents and as teachers, to give all children the space to build their emotional strength and provide a strong foundation for their future.",Kate Middleton,Space
"In design-speak, 'a library' means a room lined with books, floor-to ceiling, but it all depends on the space you have. You may have a free-standing bookshelf of your favorite books if that's all you have room for.",Nate Berkus,Space
"Lofts were never supposed to be homes. They were vacant old factories and warehouses, taken over by artists looking for cheap space and good light.",Virginia Postrel,Space
"Probably my worst habit is, when I get really stressed out, down to the wire, and Im trying to find clothes or find something, literally anything, I throw everything everywhere, and I dont pick it up because Im in that anxious space, still.",Renee Rapp,Space
"It is an acknowledged fact that a woman who has visited Newcastle, Malvern, Glasgow and Bath in the space of four weeks must be in awe of stone masons. Never was there seen such magnificent perspective, such carved and curlicued splendour. All this, plus surrounding hills and shopping.",Maureen Lipman,Space
