quotes,authors,categories
"In 'Bras & Broomsticks,' Rachel Weinstein gets the shock of her life when she discovers that her mom and her younger sister, Miri, are both... witches! In 'Frogs & French Kisses,' Rachel and her witchy family are back - Miri is busy zapping up ways to save the world, while Mom has gone boy crazy and become a magicaholic.",Sarah Mlynowski,Mom
"I kept working during my campaign because I needed to feed my family. As a single mom of three kids, I have a lot of child care that I needed to juggle, and I was a first-time candidate.",Katie Porter,Mom
My mom worked as an education director.,Josh Gondelman,Mom
"I told my mom: I said, 'Mom, I'm going to try out for WWE.' Her response was, 'The heck you are!' She was like, 'You are not doing that!' So I had to try out without her knowing, but now she's, like, the biggest supporter and so proud of me.",Alexa Bliss,Mom
My mom is great and I make sure that we pray together before every race. She helps me put everything in perspective and remind me of the real reason I run.,Allyson Felix,Mom
"The best part of being a mom to me is the unconditional love. I have never felt a love as pure, a love that's as rewarding.",Monica,Mom
"Mom was always doing something for somebody. She came from a Czech background, one that made her a devout Catholic and gave her a strong belief in the family.",Gene Cernan,Mom
"It was my mom who pushed me. My mom actually pushed my dad to train me. My dad knows what it takes to play at this level and be a really good basketball player, and he just wanted me to make the choice for myself.",RJ Barrett,Mom
"My mom is my 3 A. M. phone call, my annual road trip buddy, the connective tissue between my father, sister and me - and one of the funniest people I know.",Brianna Keilar,Mom
"Personally, I am obsessed with my mom, and I would do literally anything for her.",Alexa Von Tobel,Mom
I don't sleep much. I think it's hereditary. My mom doesn't sleep. My dad never slept. My naps are definitely when I get the most sleep. I'm a big napper - that's when I get most of my sleep.,Lou Williams,Mom
"My mom, my aunt, and my grandma banded together and gave me a village of support when I was growing up.",Michael Tubbs,Mom
"My father passed away when I was seven, mom single-handedly brought up my brother Rahul and me. She was a civil surgeon posted in rural areas. We went through some tough times but she gave us a beautiful life.",Divya Dutta,Mom
My mom always taught me to stand up for what I believe in.,Adam Rippon,Mom
"My mom and dad worked very hard to give me the best chance in - not just in golf but in life. You know, I was an only child, you know, my dad worked three jobs at one stage. My mom worked night shifts in a factory.",Rory McIlroy,Mom
"I look back on how I was as a child, I had a wonderful mom and an absent father, but I still had a great childhood.",Sara Evans,Mom
"My mom taught me from a young age to give back and volunteer any chance you get. It was something that I knew, if I made the NFL, I would financially have the ability to do.",J. J. Watt,Mom
"You have to be real sharp when you're touring. I'm dull normal at home. So when I come off the road, my kids have to put up with Mom making cracks every five minutes for a couple of days.",Anne Murray,Mom
"After River was born, I remember being in the bedroom by myself, overwhelmed because he wasn't latching well, and I yelled, 'Dave, I need help! Can you get in here?' Suddenly my husband, my mom, and my in-laws were all in the doorway. I just melted into tears. It really does take a village.",Daniela Ruah,Mom
"I love being a mom. I love singing. Why can't you have both? A lot of people would say you can't, but I think you can balance it; if you work hard, and you plan everything out properly, it works.",Kyla Reid,Mom
"My mom was sort of involved in amateur dramatics like Gilbert and Sullivan operetta, and played the violin. My dad played banjo and piano and sang as well, so there was all this music in my childhood.",Colm Wilkinson,Mom
"My mom was really cool. She's the one that gave me the mentality about believing in myself and trusting it, that I was always gonna be okay, and that I could do things in a special way. She just pumped me up, you know?",Pete Carroll,Mom
"I'm a first - I was the first person in my family born in the United States. My mom is from Croatia, and my dad is from Iran. They met at music school in Belgium. I grew up as a pianist. I was really interested in piano and sort of discovered that I was a writer when I was about 13 and started writing.",Ottessa Moshfegh,Mom
"I lived with my mom and sister, so I'm more used to dealing with women.",Jeremy Sisto,Mom
"My mom is Italian, and her whole family still lives in Italy. My dad is Australian, and his family lives in Australia, so we were raised there.",Danielle Macdonald,Mom
My mom is my heart. She was a rock for me even though she was not around as much as dad.,Sunidhi Chauhan,Mom
"My mom's whole side of the family, they're all Packers fans. My mom's a Bears fan. My stepdad is a Vikings guy. So that gets ugly. My mom sits upstairs watching the Bears game; he sits in the basement. They can't watch it together. Football's a violent anger in our family dynamic.",Ashton Kutcher,Mom
"I wanted to be a 150% entrepreneur and a 150% mom, and I found that I was having a very hard time doing both. I was about 75% and 75% - still better than 100%, but not what I was accustomed to at work.",Barbara Corcoran,Mom
My mom's the one I look up to for everything. I feel like I'm a lump of clay and she's moulding me into a woman.,Chloe Grace Moretz,Mom
"The people around me don't let my head get too big, especially my mom. She tells me I suck every day.",Shai Gilgeous-Alexander,Mom
"I read that John Hughes script for 'Mr. Mom,' and I thought, 'This guy is a funny writer.' I went: 'You ought to stick around and direct this thing.' But he didn't; he left, and look what he became. A really legendary comedy director.",Michael Keaton,Mom
"I'm a real lucky guy. I've got a fantastic woman; she's a fantastic mom and an ideal partner. She understands what I do, and she's OK with it, and I couldn't be more in love.",Ian Ziering,Mom
I was class mom at the preschool one year and I was pretty much asked not to do that again!,Julie Bowen,Mom
"My mom's a painter, and she used to wear black all the time, and so do I. So I would say a black T-shirt with a pocket is my go-to.",Ethan Peck,Mom
"I remember I told my mom that I was scared. I asked her, how will I talk to everyone in English? And my mom gave me a dictionary, where I learned one day at a time.",apl.de.ap,Mom
"My dad was undocumented for a period of time, my mom was also undocumented for a period of time.",Nico Santos,Mom
