quotes,authors,categories
"For the Left, Thanksgiving is about politics; for the Right, politics is about thanksgiving. The different approaches to holiday conversation come from opposing views of politics.",Michael J. Knowles,Politics
Mediocrity in politics is not to be despised. Greatness is not needed.,Hans Magnus Enzensberger,Politics
Conscience has no more to do with gallantry than it has with politics.,Richard Brinsley Sheridan,Politics
What Englishman will give his mind to politics as long as he can afford to keep a motor car?,George Bernard Shaw,Politics
"Ah, there's a director. Astonishing, Spike Lee. A feisty guy, but a guy who's, I think, incredibly misunderstood. I think people review his politics or his color as opposed to his filmmaking sometimes. Because he's a wonderful, wonderful filmmaker and a lover of the art.",Brian Cox,Politics
"Oprah's got good politics, she's got a good heart, and she'll have us all up Jazzercising at six in the morning. This cannot be a bad thing, and reading a book while we're Jazzercising. So America would be better off if Oprah were president.",Michael Moore,Politics
It is part and parcel of politics that you forget whatever has happened and move on to the future.,J. Jayalalithaa,Politics
"People are just trying to work their jobs, raise their families, discipline their kids, and have a good life... Politics has just become like bad weather. And they deserve clear skies.",Eddie Vedder,Politics
"London in the '70s was a pretty catastrophic dump, I can tell you. We had every kind of industrial trouble; we had severe energy problems; we were under constant terrorist attack from Irish terrorist groups who started a bombing campaign in English cities; politics were fantastically polarized between left and right.",Ian Mcewan,Politics
"If I lean towards one particular party, people would not enjoy my comedy. Also, to enter politics, I should first leave cinema completely.",Vivek,Politics
Politics swings like a pendulum.,Ed Gillespie,Politics
"There is a holy, mistaken zeal in politics, as well as in religion. By persuading others, we convince ourselves.",Junius,Politics
"My mom always talks about how hard it was to grow up in a political family. It's always split up, and just - I want to have fun in life. No, politics isn't on the list.",Patrick Schwarzenegger,Politics
"I was in college for organizational communication and politics because I was just fascinated by influence. I wondered how people have influence, not because I wanted to inspire the world - yet.",Brendon Burchard,Politics
"In politics there are some candidates who use change to promote their careers, and then there are those like John McCain who use their careers to promote change.",Sarah Palin,Politics
You can't be in politics unless you can walk in a room and know in a minute who's for you and who's against you.,Samuel Johnson,Politics
"The basis of Ronald Reagan was his humanity. I might not have agreed with his politics, but my research - all I read about him and by him - was that he was revered because he had a big heart. He was very religious and sincere. He believed that one spoke truths because, otherwise, people would know you were lying. None of that even applies to Trump.",Tim Matheson,Politics
"I have always looked at the world through the prism of money to some degree. If you could follow the money, it explains a lot of things, in all sorts of aspects of the world. You can look at politics through the prism of money. You can look at art through the prism of money. You can look at sports through the prism of money.",Andrew Ross Sorkin,Politics
Religion is organized to satisfy and guide the soul - politics does the same thing for the body.,Joyce Cary,Politics
Those of us who work in politics can only make ourselves useful if our heads are filled with things that we can contribute to the political space.,Pete Buttigieg,Politics
"I believe in incentivizing people. If you can incentivize people in anything, whether it's in politics; in life; in spirituality; in business; just take care of folks. Incentivize them and all of a sudden it's amazing the difference that you'll see.",Zachary Levi,Politics
"When something really comes from the soul, I think it has a truth that you cannot find in politics.",Frank Rich,Politics
"Nothing ever stays in the middle. You always go from one extreme to the other, and politics is certainly that way.",Gloria Estefan,Politics
My mother knew something about politics.,John F. Kennedy Jr.,Politics
"Politics can be relatively fair in the breathing spaces of history; at its critical turning points there is no other rule possible than the old one, that the end justifies the means.",Arthur Koestler,Politics
"Northeastern conservatism is moderate, accepts the modern welfare state, and dislikes mixing religion with politics. Western conservatism is hawkish, hates government, and embraces individual freedom. Southern conservatism is populist, draws on evangelical Christianity, and plays upon racial resentments.",Jacob Weisberg,Politics
"I have my own political views and ideologies, but will not enter politics for sure.",Sreenivasan,Politics
I prefer social politics to politics.,Iliza Shlesinger,Politics
Politics is a field where the choice lies constantly between two blunders.,John Morley,Politics
"Our number one agenda is to get money out of politics, to drain the swamp, but not in the way that Trump said. He stacked his cabinet full of Goldman Sachs guys.",Cenk Uygur,Politics
"My politics were really radical when I was younger, and then I moderated like everyone else does when they start having kids.",Steve Earle,Politics
"Politics itself is so unsexy, isn't it? But when the politics in creative works are really explored - not used as a vehicle - the results can be really interesting.",Marisa Tomei,Politics
"Politics is marginal, but literature moves along by indirection.",Italo Calvino,Politics
Politics is downstream from culture.,Ben Domenech,Politics
It is no longer acceptable in British politics to be fat or eccentric or religious.,Ian Hislop,Politics
I'm conservative in my thought. I'm conservative in my theology. I'm conservative in my politics.,Richie Furay,Politics
"My mom is like this hard-core, liberal feminist. She's a professor in Boston, and she's been teaching women's studies for 30 years and international politics.",Eliza Dushku,Politics
I honestly have no interest in politics; I don't think I could ever get into politics.,Shilpa Shetty,Politics
"A lot of people have asked me whether I am a cynic or take a cynical view of politics and are often surprised when I say that I consider myself an optimist, but an optimist dressed in the robes of a realist.",Beau Willimon,Politics
There can only be democracy when money is not allowed to be spent in Politics.,Imran Khan,Politics
"The new freedom of expression brought by the Internet goes far beyond politics. People relate to each other in new ways, posing questions about how we should respond to people when all that we know about them is what we have learned through a medium that permits all kinds of anonymity and deception.",Peter Singer,Politics
"When Kennedy could not get the civil rights bill passed - and he was the big liberal - Lyndon Johnson came in and it got passed, and he was the conservative and the southerner. So sometimes in politics, to get something done, it takes a special kind of knowledge and a special kind of person, but it doesn't always follow the party lines.",Jim Brown,Politics
"To be quite honest, John Lennon had questionable politics. There was a flip side. He was all peace and love, but he was a very violent character.",Noel Gallagher,Politics
"Because liberalism typically doesn't sell in American presidential politics, liberal candidates tend to run as culturally conservative centrists.",Rich Lowry,Politics
"Politics are the same old thing. We elect people, we put them in office, and guess what they do? They sell us out. They sell us down the river, and we pay for it.",Rickey Medlocke,Politics
"'The Truth About Lorin Jones' will undoubtedly shock and offend as many readers as it will amuse, since it dares to make fun of feminism - of its manners, if not its politics.",Edmund White,Politics
I'm not a fan of identity politics.,Nicolle Wallace,Politics
"Politics is organized hatred, that is unity.",John Jay Chapman,Politics
"I am in politics. Here, it is not possible to know everyone around you. How can I take responsibility for all those who support me or work for me or simply hang around me?",Raj Thackeray,Politics
I think that humor has become a principle means of communication among Americans about politics.,P. J. O'Rourke,Politics
"So here is one of my theories on happiness: we cannot know if we have lived a truly happy life until the very end. This view of life and death was reinforced by my close witnessing of the buildup to the death of Philip Gould. Philip was without doubt my closest friend in politics. When he died, I felt like I had lost a limb.",Alastair Campbell,Politics
I don't want to force my politics on my readers.,John Grisham,Politics
"Like any other, this is an industry where complexes, ego and politics abound.",Kovai Sarala,Politics
"By 2000, politics will simply fade away. We will not see any political parties.",R. Buckminster Fuller,Politics
"We were raised with that discussion about violence and non-violence, and we all pretty much came up on the side of non-violence. That became my foundation with politics and my livelihood.",Joan Baez,Politics
"Judges certainly have political connections and strong political views, but that doesn't mean they can't rise above politics when they hear cases. We expect them to, and the law presumes they do.",George T. Conway III,Politics
"Abduction was what it felt like on first listening to Public Enemy. Like the post-punks, Public Enemy implicitly accepted the idea that a politics which came reassuringly dressed in established forms would be self-defeating.",Mark Fisher,Politics
I don't like politics. I am not aligned to any political party. I have friends in all political parties.,Gautam Adani,Politics
"It's a good feeling to be able to help, when help is needed. That's one reason I also went into politics. But by politics I don't mean the smoke-filled room sense, but simply being active in community affairs.",Amanda Blake,Politics
"Ferdinand was a gold trader. He was a lawyer for mining companies. When he entered politics in l949, he had tons and tons of gold. When Bill Gates was a college dropout, Ferdinand already possessed billions of dollars and tons of gold. It wasn't stolen.",Imelda Marcos,Politics
"I had the good fortune to be able to take a course with Margaret Mead. I had a fabulous art course, where it was explained to me that nothing exists in a vacuum, that everything is a result of the period in which it's done - the economics, the sociology, the politics, all sewn together. That was a very important lesson.",Iris Apfel,Politics
"I am very close to my family, and there's something life-affirming about that. Even if you feel completely different from them and have totally different views on politics and ethics, you're still family and have that immediate acceptance.",Susanne Bier,Politics
"In the game of politics, both parties are sometimes guilty of passing really stupid laws that, in reality, are purely symbolic and have no real impact on anyone.",Whitney Tilson,Politics
"The science of politics is the one science that is deposited by the streams of history, like the grains of gold in the sand of a river; and the knowledge of the past, the record of truths revealed by experience, is eminently practical, as an instrument of action and a power that goes to making the future.",John Dalberg-Acton,Politics
"The strange rejection of the expert is mind boggling to me. When we're told that the worst word in politics is 'elite,' I have to wonder whom else are we supposed to be rooting for if not the most qualified and smart and informed people?",Craig Mazin,Politics
"I can't afford to be indifferent to politics, but I don't have personal ambitions.",Vagit Alekperov,Politics
You've got to watch the politics of AIDS. The politics of AIDS can work both for and against the victims of AIDS.,Bono,Politics
"Sometimes I get slammed because I work at Fox and I am black. People are like, 'How could you work there? Who are you?' People really want to know what are your politics personally. Some of them, not everybody.",Harris Faulkner,Politics
Half a truth is better than no politics.,Gilbert K. Chesterton,Politics
"Consul - in American politics, a person who having failed to secure an office from the people is given one by the Administration on condition that he leave the country.",Ambrose Bierce,Politics
"Pop culture shapes our ideas of what is normal and what our dreams can be and what our roles are. Politics, of course, decides how the power and the money in the country is distributed. Both are equally important, and each affects the other.",Gloria Steinem,Politics
I became an actress because my mom wanted me to become an actress. It took me until my mid-30s to realize I actually didn't. I actually wanted to write and direct and be more involved in politics and humanitarian issues.,Angelina Jolie,Politics
"There is no hope even that woman, with her right to vote, will ever purify politics.",Emma Goldman,Politics
Practical politics consists in ignoring facts.,Henry Adams,Politics
Good policy makes good politics and what I've done has been good politics.,J. C. Watts,Politics
'The Weeds' is a timely podcast from the news and opinion website Vox. It leaves the coverage of the Punch and Judy politics to others and confines itself to the details of policy.,David Hepworth,Politics
"History and social sciences were my interests. I was always interested in knowing how societies get organized, why there is rich and poor divide, why there are classes. I was never apolitical. I think we are all political in a way. Politics decides our day-to-day life.",Pawan Kalyan,Politics
"In Elizabethan England or classical Athens... theater was at the center of, not culture, but society and politics and religion and civic engagement. Those things have a different audience.",Diane Paulus,Politics
"In 'Healing the Soul of America,' I wrote about Gandhi's notion of soul force in politics and why it matters to stand on your truth.",Marianne Williamson,Politics
"I've never worked in politics, never been a member of an official committee or a political party.",Naguib Mahfouz,Politics
Only he has the calling for politics who is sure that he will not crumble when the world from his point of view is too stupid or base for what he wants to offer. Only he who in the face of all this can say In spite of all! has the calling for politics.,Max Weber,Politics
"Once you start saying, 'Let's talk political, my own politics, my own aspirations,' it can become not just distracting in that it takes time, but it can become confusing and frustrating, and is this now a political agenda or a governmental agenda.",Andrew Cuomo,Politics
People who are in politics to be right all the time would be better off taking up fly-fishing. It's less dangerous. Politics that is not applied in the real world and doesn't address the real challenges and paradoxes and agonies is a hobby.,Neil Kinnock,Politics
"At the end of the day, politics is meant to do good to the society.",N. Chandrababu Naidu,Politics
"I remember when I was younger, older folks would say to me, 'There are three things you don't talk about at a dinner party: religion, politics, and money.' But I think the truth is quite the opposite.",Diane Guerrero,Politics
"Listen, in the same way that politics and government allow people to engage in large issues, media does the same.",John F. Kennedy Jr.,Politics
"I'm always rather nervous about how you talk about women who are active in politics, whether they want to be talked about as women or as politicians.",John F. Kennedy,Politics
"If you're sick and tired of the politics of cynicism and polls and principles, come and join this campaign.",George W. Bush,Politics
I think the rules are going to have to change for me to ever run for public office. My checkered past will always keep me out of politics.,Bruce Willis,Politics
"So, yes, I became the vessel into which people poured their hopes that we can have a different kind of city. I recognize that, but in politics, sometimes it's good to be lucky.",Lori Lightfoot,Politics
"There's people coming in who've never done any politics at all, who've never been in a trade union, they've never been in a political party, they've never done anything, but they do feel a kind of urgency.",Susan George,Politics
"I am quite driven. I know what I think, and I know what I want to achieve, but I also hope that people who are asked to describe me would describe me as pretty down-to-earth, loyal, friendly. The more experience I have got in politics, I think the more I have allowed me to shine through.",Nicola Sturgeon,Politics
In Pakistan politics is hereditary.,Imran Khan,Politics
"I hope that young people will also look to politics as a vehicle to not only have their voices heard, but actually to be the change makers that they want to see. They are disaffected, understandably, but I hope that young people will not only turn out to vote but also run for office.",Chelsea Clinton,Politics
"Fiscal conservatism is just an easy way to express something that is a bit more difficult, which is that the size and scope of government, and really the size and scope of politics in our lives, has grown uncomfortable, unwieldy, intrusive and inefficient.",P. J. O'Rourke,Politics
"Much publishing is done through politics, friends, and natural stupidity.",Charles Bukowski,Politics
The truth is that searching for our commonality instead of our differences could transform our dysfunctional politics.,Raja Krishnamoorthi,Politics
"I have learned, in my life and work as a sportswriter, that big-time Sports and big-time Politics are not so far apart in America. They are both a means to the same end, which is victory... And why not? Victory is good for you, and don't let anybody tell you different.",Hunter S. Thompson,Politics
'Air' is what the world looks like: An inconvenient mashup of human politics and divine geography. We leave bits and pieces of ourselves and our history in every place we encounter.,G. Willow Wilson,Politics
"To those who have exhausted politics, nothing remains but abstract thought.",Honore de Balzac,Politics
"In every country today, there is politics. It may be authoritarian politics, but there is politics.",Hillary Clinton,Politics
The whole purpose of Russian propaganda is to show that the U.S. and U.S. politics is filled with hubris and hypocrisy and to show it is not better than anyone else.,Fiona Hill,Politics
China's stock market is inextricably tied to politics.,Kenneth Fisher,Politics
"Politics are close to me, but there are different ways of participating in politics.",Vagit Alekperov,Politics
We spent a lot of time talking about politics at home. We went to the camp at Greenham Common.,Liz Truss,Politics
I'm not a big politics guy.,Kevin Hart,Politics
"We've got to take confrontation out of the centre of politics. With fighting, no one wins; with dialogue, everyone wins.",Mauricio Macri,Politics
"Washington, D.C., had never seen my style of politics.",Marion Barry,Politics
"I love politics. It could be that, or it could be that my dad was always really big on, 'This is your job. You are going to work...' You know, it's really funny cause he was such a cowboy, and he doesn't like the concept of guys coming in like cowboys - unshaved and wearing flip flops - and stuff like that would eat him alive.",Cody Rhodes,Politics
"We are still living with a double standard. I know it. Every woman I know knows it, whether you're in the media as a woman, or you're in the professions or business or politics.",Hillary Clinton,Politics
"We believe in a solid, just, compassionate, hopeful future. That's why I'm in politics. That's why I'm running for president. And that's why I'm going to win!",Walter F. Mondale,Politics
"If American politics are too dirty for women to take part in, there's something wrong with American politics.",Edna Ferber,Politics
Politics is very interesting and always leads to conflict.,Ridley Scott,Politics
I'm sick and tired of politics and politicians as usual.,Gavin Newsom,Politics
Politics won't allow for the truth.,P. J. O'Rourke,Politics
Let us put the normal divisions of politics aside. Let us come together as one country; let us seize this historic moment to shift the balance of power from the corridors of Westminster to the streets and communities of Scotland.,Nicola Sturgeon,Politics
"Cartoons, if you ask me, are the most powerful weapon in today's politics. Balasaheb Thackeray has proved this.",Raj Thackeray,Politics
There are two factors in American politics that may seem strange to Europeans: race and religion.,P. J. O'Rourke,Politics
"I believe in an India of pluralism and diversity, not of religious bigotry and caste politics. I believe in an India that is secure in itself and confident of its place in the world, an India that is a proud example of tolerance, freedom and hope for the downtrodden.",Shashi Tharoor,Politics
"Most Pakistani politics is conducted within a narrow spectrum. Politicians spend much time debating the best ways to fight India, or take Kashmir, or dominate Afghanistan, or punish the United States for its real and imagined sins.",Stephen Kinzer,Politics
"Politics is a very male-dominated, male-driven profession. I was not just a woman but a young woman, and I suppose you end up trying to behave in a way that you think is expected of you.",Nicola Sturgeon,Politics
Politics is the conspiracy of the unproductive but organized against the productive but unorganized.,Joseph Sobran,Politics
I think one of the most threatening places to be in politics is a black conservative because there are so many liberals who want to continue to reinforce a stereotype that doesn't exist about America.,Tim Scott,Politics
I am not at all a politician. I don't think I'm cut out for politics. I am certainly not going to stand for election.,Pervez Musharraf,Politics
"I think my politics are just inclined to be empathetic and humanistic. I grew up with so many different kinds of people with different politics, different religion, no religion, no politics, education, no education, and I was infatuated with all of them.",Lily Tomlin,Politics
"When you come from desperate poverty, and that's exactly what I come from, you know that nonsenses are not to be tolerated. I'm not sure who gains from chaos, but I know it's not the poor folks in the council flats. The politics of vindictiveness is never, ever anything like a solution.",John Lydon,Politics
"There's a tradition in British intellectual life of mocking any non-political force that gets involved in politics, especially within the sphere of the arts and the theatre.",Harold Pinter,Politics
"I do not believe in sex distinction in literature, law, politics, or trade - or that modesty and virtue are more becoming to women than to men, but wish we had more of it everywhere.",Belva Lockwood,Politics
"Until the 20th century, medicine was more like politics than physics. Its forecasts were often bogus and its record grim. In the 1920s, statisticians invaded medicine and devised randomised controlled trials. Doctors, hating the challenge to their prestige, resisted but lost. Evidence-based medicine became routine and saved millions of lives.",Dominic Cummings,Politics
"America's most dangerous diseases have developed an immunity to politics. We suffer not from a failure of political organization or power, but a failure of love.",Cal Thomas,Politics
People are gravitating towards Donald Trump and Bernie Sanders because they are doing their own thing. I think people are trying to cut out the middle man and just get to the source and get away from Washington politics.,Dierks Bentley,Politics
I always like a woman in power in politics. I think they're pretty inspirational in terms of looks to begin with. It's very calculated.,Chris Benz,Politics
"When 'Ruby Sparks' came out, I had to do so many interviews where I had to explain the film and my politics. And I think there was a willful misunderstanding by some people. They thought the movie was trying to perpetrate the thing the movie was deconstructing.",Zoe Kazan,Politics
"Unfortunately, money in politics is an insidious thing - and a loophole in our campaign finance system was taken advantage of with money going to existing or new 527 groups with the sole purpose of influencing the election.",Olympia Snowe,Politics
Until politics are a branch of science we shall do well to regard political and social reforms as experiments rather than short-cuts to the millennium.,John B. S. Haldane,Politics
"If you see something is going wrong within politics and the world today, then some Hip Hop artist is gonna come along and get straight with it. If they think that there's a lot of racism going on then there's another Hip Hop artist who's gonna come out and speak their mind.",Afrika Bambaataa,Politics
I reject the cynical view that politics is a dirty business.,Richard M. Nixon,Politics
"To restore the American experiment in democratic self-government, religious believers need to redouble their civic efforts. For without our active participation in politics, the government will continue to trample on our rights. The Constitution does not prevent people of faith from being active in politics.",Edwin Meese,Politics
"When an issue is so fraught with partisanship, a special counsel provides some modicum of transparency and accountability rather the the veil of politics.",Valerie Plame,Politics
"It's like being at the kids' table at Thanksgiving - you can put your elbows on it, you don't have to talk politics... no matter how old I get, there's always a part of me that's sitting there.",John Hughes,Politics
"As far as Deep Purple goes, I mean, they're iconic. Their contribution is unquantifiable, and as far as the politics involved in things like awards, you know, I don't think anything, because I know what they mean to me, and I know what they mean to the people who like them. Awards are very politically based.",Steve Vai,Politics
"War is, in fact, an extension of politics, and in any war, military operations have to be conducted in such a way that they contribute to sustainable political outcomes consistent with vital interests that are at stake in that war.",H. R. McMaster,Politics
"I am a pretty good lawyer, and I decided to close the office and to enter politics.",Tzipi Livni,Politics
"When I entered politics, I took the only downward turn you could take from journalism.",Jim Hightower,Politics
"Faith is important to me. It's important to millions of Australians. It helps to shape who I am. It helps to shape my values. But it must never, never dictate my politics.",Tony Abbott,Politics
I think that political marriages are subject to more strain than most precisely because of the nature of politics.,Tony Abbott,Politics
"The next thing I am doing is moving back home to Minnesota and getting involved in politics. I'm looking at a run for Senate in 2008, but in the meantime I am focused on knitting together the progressive network in the upper Midwest.",Al Franken,Politics
Being political is an integral part of being Iranian. Our lives are defined by politics.,Shirin Neshat,Politics
"Politics is the most corrupt profession on Earth, no matter where you are.",Charles Dance,Politics
"Scotland has been re-energized, and people all over the country have become involved in - and informed about - politics and government in a way that I have never known before. In short, we have put ourselves firmly in control of our country.",Nicola Sturgeon,Politics
"I hate politics and what are considered their appropriate measures. I hate notoriety, public meetings, public speeches, caucuses and everything that I know of which is apparently the necessary incident of politics - except doing public work to the best of my ability.",John Abbott,Politics
"I am quite sensitive to politics, because you know, as an Arab, an Iraqi, all your life, you are very conscious of it.",Zaha Hadid,Politics
"I am making myself less frequent in the Lady World than I have been. I must keep up my dignity, or rather, I must attend more to politics and less to love.",Sam Houston,Politics
"You know, I'm just not going to get into American politics.",Benjamin Netanyahu,Politics
"When I say that George Eliot has long been my hero, I mean to include those aspects of her thought and temperament that have been disparaged or dismissed or ignored. She was, after all, a novelist who did not eschew politics or polemics - sometimes silently though defiantly, as in her relationship with George Henry Lewes.",Cynthia Ozick,Politics
"I have a certain pool of subject matter that I like to write about, things that interest me: politics, religion, ecology, and relationships between men and women. And that's usually what I focus on.",Don Henley,Politics
"Universities are some of the few places left where a struggle for the commons, for public life, if not democracy itself, can be made visible through the medium of collective voices and social movements energized by the need for a politics and way of life counter to authoritarian capitalism.",Henry Giroux,Politics
"I have never, ever in my life practised politics on the basis of caste, sect, or religion.",Rajnath Singh,Politics
"In politics, it's more fun to win than it is to lose.",Phyllis Schlafly,Politics
"Trump represented a movement of dissatisfaction, the dissent, unhappiness, division cultivated by years of identity politics and the bullying of arrogant, insufferable, intolerant social justice warriors who used the last two terms to punish anyone who reminded them of Daddy.",Greg Gutfeld,Politics
Nobody understood better than Mr. Lincoln the obvious truth that in politics it does not suffice merely to nominate candidates. Something must also be done to elect them.,John George Nicolay,Politics
"War is not the continuation of politics with different means, it is the greatest mass-crime perpetrated on the community of man.",Alfred Adler,Politics
"I try not to tune in to politics until it's two or three months before the election. Till then, it's like watching preseason football.",Trey Parker,Politics
"If you have a deep-seated need to be loved and admired every day, you shouldn't be in politics. You should go work at a pet store.",Michael Nutter,Politics
"Always, since our birth, we've insisted on another way of doing politics. Now, we had the chance to do it without arms, but without stopping being Zapatistas; that's why we keep the masks on.",Subcomandante Marcos,Politics
Politics can do without women. And they tried really hard to make it happen without women.,J. Jayalalithaa,Politics
We need elected officials who care more about policy than politics.,Christine Todd Whitman,Politics
"I'm in politics. I'm in government, so nothing surprises me.",Andrew Cuomo,Politics
"Ineos is a friendly organisation. Very few people leave. It's collegiate. There's not much politics, and we like decent people. We don't like arrogance or bullies.",Jim Ratcliffe,Politics
Very few people go into politics to be reviled.,Andrew Cuomo,Politics
Politics is cyclical.,Darrell Issa,Politics
"I was obsessed with politics in the '80s. I've recovered and I'm feeling much better now, thank you.",Steven Van Zandt,Politics
"When I wrote about Mary Wollstonecraft, I found that here she was, in the late 18th century, going to work for the 'Analytical Review.' What was the 'Analytical Review?' It was a magazine that dealt with politics and literature.",Claire Tomalin,Politics
"Feminists must denounce the use of white insecurity - whether in relation to white womanhood, white neighborhoods, white politics, or white wealth - to justify the brutal assaults against black people of all genders.",Kimberle Williams Crenshaw,Politics
"Once the cry and the cause of a generation of progressives to make America safer, fairer and cleaner, 'regulation' is now a dirty word in our politics. Even Democrats are quick to talk about cutting regulations; Republicans hate them with - how to put it? - evangelical fervor.",Jon Meacham,Politics
"We are not doing celebrity, personality, abusive politics - we are doing ideas. This is about hope.",Jeremy Corbyn,Politics
You can't just talk politics all the time - it's boring.,Chris Cuomo,Politics
"Take the time to discover how African-Americans have had a great impact on this country. In science, education, literature, art, and politics.",Lynn Swann,Politics
"What we won when all of our people united must not be lost in suspicion and distrust and selfishness and politics. Accordingly, I shall not seek, and I will not accept, the nomination of my party for another term as president.",Lyndon B. Johnson,Politics
In so much of politics you're not allowed to disagree with what's been agreed.,Iain Banks,Politics
"On the one hand, the financial projection is on the agenda - we will see if this problem can be resolved or not. I think it is a right idea to stage a special summit, which would deal with the question of priorities of European politics.",Angela Merkel,Politics
"I think the fact is that anybody who goes into politics feels like 'I can make a difference'. But it's not one person, you need so many others.",Drew Brees,Politics
I know politics; I know the media.,Valerie Trierweiler,Politics
"It is not so much that women have a different point of view in politics as that they give a different emphasis. And this is vastly important, for politics is so largely a matter of emphasis.",Crystal Eastman,Politics
"Yes, politics IS war without bloodshed; and war is an extension of those politics.",H. Rap Brown,Politics
"To me, politics is a pile of tricks.",Tracy Morgan,Politics
"Being beyond politics, I am able to examine the role of the media without worrying about the indignant harrumphing that emanates from many journalists and commentators when you do so.",Julia Gillard,Politics
"If you are from an ordinary working class family, life is just much harder than many people in politics realise.",Theresa May,Politics
"For thousands of years, until about 1850, you see humans accumulating more and more power by the invention of new technologies and by new systems of organization in the economy and in politics, but you don't see any real improvement in the well-being of the average person.",Yuval Noah Harari,Politics
I think of my visual work as an exploration of political epistemology: the politics of how we know what we think we know.,Trevor Paglen,Politics
"Sometimes, I read that I'm this leftwing comic who just goes on about politics the whole time. Other times, I read that it's just surreal nonsense about crisps. It's both of those.",Stewart Lee,Politics
"I am an anarchist in politics and an impressionist in art as well as a symbolist in literature. Not that I understand what these terms mean, but I take them to be all merely synonyms of pessimist.",Henry Adams,Politics
"When I started 'CNN,' I made the decision to stay out of endorsing candidates, and let the doers make up their own minds about politics, that it wasn't going to come from me.",Ted Turner,Politics
"Democracy is a revelation, but it's complicated. There are elections to hold, politics to create, rights to assert, grievances to settle and institutions to build. To many, it's exhilarating. For others, it can be disappointing when it turns out that democracy doesn't immediately make life better.",Atifete Jahjaga,Politics
I ask you: turn a deaf ear to the special interests. Let politics stand down for a while. don't waste anytime thinking about future elections until we've done our jobs here.,Bob Riley,Politics
I came to politics later in life so I bring a different life experience to it.,Kathleen Wynne,Politics
"I was supposed to be women's lib, and now I'd exceeded it and gone over into international politics.",Kate Millett,Politics
"The appalling reality in American politics today is that, when ideology and money mix, truth is a mere inconvenience.",David Horsey,Politics
"It's not hard to see how accusations against Trump as a racist and misogynist would be met with eye rolls and knowing murmurs of 'political correctness' by people who have had their worldview constantly caricatured and demonized by the cultural elites in academia, media and politics.",Kirsten Powers,Politics
The new rule in American politics is that no one can make it to the White House without the Hispanic vote.,Jorge Ramos,Politics
"The '90s were extremely diverse, almost like a laboratory of the new century. There was much experimenting around, in politics, economics, gender and family structures, and also in fashion. There was a cloud of possibilities which kept us all dizzy.",Jil Sander,Politics
The sight of allegedly sophisticated politicians parroting complete tripe trivialises and demeans government and it has to be stopped. It's played a significant part in public disillusionment with politics and has led to the absurd situation where more people vote for 'Strictly Come Dancing' than voted in the general election.,John Major,Politics
"If you hang around politics long enough, you tend to get disappointed by people.",Steve Schmidt,Politics
The United States is now harbouring Luis Posada Carriles. His continued freedom mocks victims of terrorism everywhere. It also shows how heavily the 'war on terror' is overlaid with politics and hypocrisy.,Stephen Kinzer,Politics
The state of law is equal for all people. It cannot depend on electoral politics.,Baltasar Garzon,Politics
A political party is about an ideology. And I don't think my goals in politics can match the ideology of any political party.,Kamal Haasan,Politics
"I really think more fledgling novelists - and many current and even established novelists - should get out into the real world and cover local politics, sports, culture, and crime and write it up on deadline.",C. J. Box,Politics
"As Mike Tyson says, everybody has a plan until they get hit in the mouth. The one thing we know about American presidential politics is you're going to get hit in the mouth.",James Carville,Politics
"Katy Perry's politics I could probably do without, though I have friends who have interacted with her that say she's very nice.",Autre Ne Veut,Politics
"I might even pursue a career in politics. If I do, I will have had great practice dealing with the avalanche of daily criticism from working at Fox News and being a former Miss America. I'm ready for anything!",Gretchen Carlson,Politics
Politics will take care of itself. I'm interested in people who are involved in the situations that politicians create. Politics is taken care of by politicians - they're not filmmakers.,Steven Rodney McQueen,Politics
"If anti-Trump activists in journalism and politics want to put out stories that actually change Trump supporters' opinions, they will have to begin to understand what Trump supporters' opinions are.",Mollie Hemingway,Politics
I did not resign from politics because of Bofors. I resigned because I do not know how to play petty politics. I did not know back then and I don't know now either.,Amitabh Bachchan,Politics
"When I first started out in politics I was, what you might describe as, a hard right Conservative.",John Bercow,Politics
We are in the midst of an exciting canvass... I am working very hard in politics as well as in other matters. We are determined that Mississippi shall be settled on a basis of justice and political and legal equality.,Hiram Rhodes Revels,Politics
"My politics of optimism and hope still casts its lot with the Democrats - in the optimistic hope that the dying embers of its status as the party of our better angels, one that took risks for social justice, can still be fanned into a flame. But I'm an old man, born in 1969.",Rick Perlstein,Politics
"In the Independent Group, we have the seeds of a new political movement that can reinvent our broken politics and provide a home to people who are politically homeless.",Luciana Berger,Politics
"Well, a lot of politics is communicating with people, and obviously comedy has something to do with that. I've been a producer and led people. Also, being a comedian, you're under pressure.",Al Franken,Politics
The West Wing' is an extremely naive entry into politics and political thinking.,Lawrence O'Donnell,Politics
"My books are not 'political.' I don't make political demands. They actually describe life. But when we look at human life, politics creeps in everywhere.",Olga Tokarczuk,Politics
"If you're in business or politics, you need to have an intense understanding of what's going on around you.",Robert Greene,Politics
"When it comes to Washington, most people tend to think first of politics. But Washington is also a geographic and physical place. It is, for instance, one of the few cities of the world where you can talk endlessly about trees.",Katharine Graham,Politics
Refusing to lift sanctions and adopting tougher rhetoric toward Iran would not be partisan issues. Plenty of Democrats think that those actions are both good politics and good policy.,Elliott Abrams,Politics
Politics requires the sense of possibility. Dare I say it - the audacity of hope.,Douglas Alexander,Politics
"Media, politics, women, family, friends, good relationships, bad relationships, all inspire me.",Ivan Moody,Politics
